System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMNamedNodeMap$DTMException,0,913,public,org/w3c/dom/DOMException,0,2,1,2,0,0,1,6,2,16,9,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMNodeIterator,0,2034,public super,java/lang/Object,1,2,0,9,0,0,7,12,13,95,24,4,5,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMNodeList,0,1436,public super,org/apache/xml/dtm/ref/DTMNodeListBase,0,1,0,5,0,0,3,7,9,66,22,3,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMNodeListBase,0,535,public super,java/lang/Object,1,0,0,3,0,0,3,5,3,7,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMNodeProxy,0,19896,public super,java/lang/Object,8,9,0,121,0,1,8,32,213,1295,361,62,48,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMNodeProxy$DTMNodeProxyImplementation,0,1592,static,java/lang/Object,1,0,0,5,0,0,1,8,9,37,5,0,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMSafeStringPool,0,2842,public super,org/apache/xml/dtm/ref/DTMStringPool,0,0,0,5,0,0,0,7,12,300,39,49,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMStringPool,0,3816,public super,java/lang/Object,0,5,0,6,0,0,5,9,20,413,77,59,6,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMTreeWalker,0,5000,public super,java/lang/Object,0,3,0,10,0,0,3,11,41,426,165,31,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/EmptyIterator,0,1531,public final super,java/lang/Object,1,1,0,15,0,0,2,5,15,31,4,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/ExpandedNameTable,0,4582,public super,java/lang/Object,0,23,0,14,0,1,22,10,32,368,135,30,6,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/ExpandedNameTable$HashEntry,0,753,final static private,java/lang/Object,0,4,0,1,0,0,1,4,1,15,9,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/ExtendedType,0,1698,public final super,java/lang/Object,0,4,0,9,0,0,8,6,12,104,48,1,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/IncrementalSAXSource,0,482,public abstract interface,java/lang/Object,0,0,0,5,0,0,6,7,5,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/IncrementalSAXSource_Filter,0,11347,public super,java/lang/Object,6,13,0,42,0,1,6,33,99,822,267,19,11,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/IncrementalSAXSource_Filter$StopException,0,730,,java/lang/RuntimeException,0,2,1,1,0,0,1,4,1,6,3,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/IncrementalSAXSource_Xerces,0,9624,public super,java/lang/Object,1,20,5,14,1,0,0,33,38,717,168,76,16,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/NodeLocator,0,1316,public super,java/lang/Object,1,4,0,6,0,0,1,6,6,47,16,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/ObjectFactory,0,8199,super,java/lang/Object,0,6,1,13,1,1,1,27,46,665,153,83,14,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/ObjectFactory$ConfigurationError,0,789,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport,0,2431,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12,0,3034,super,org/apache/xml/dtm/ref/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$1,0,921,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$2,0,873,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$3,0,953,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$4,0,824,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$5,0,855,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$6,0,1047,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$7,0,812,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/SecuritySupport12$8,0,815,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/dom2dtm/DOM2DTM,0,16717,public super,org/apache/xml/dtm/ref/DTMDefaultBaseIterators,0,11,0,39,0,1,1,43,198,1620,553,163,6,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/dom2dtm/DOM2DTM$CharacterNodeHandler,0,343,public abstract static interface,java/lang/Object,0,0,0,1,0,0,2,3,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/dom2dtm/DOM2DTMdefaultNamespaceDeclarationNode,0,7562,public super,java/lang/Object,2,6,0,49,0,0,2,16,87,396,103,11,10,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM,0,24990,public super,org/apache/xml/dtm/ref/DTMDefaultBaseIterators,6,31,0,76,0,0,6,52,225,2399,812,195,24,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2,0,20511,public super,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM,0,22,0,38,0,19,24,26,197,2351,875,176,7,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$AncestorIterator,0,3143,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,7,1,9,0,0,2,13,19,228,82,12,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$AttributeIterator,0,1547,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,1,7,6,54,23,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$ChildrenIterator,0,1525,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,1,7,7,60,24,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$DescendantIterator,0,2262,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,5,0,0,2,9,23,173,62,8,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingIterator,0,1836,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,2,7,14,129,52,10,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingSiblingIterator,0,1492,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,2,7,6,51,21,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$ParentIterator,0,1810,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,1,7,12,110,43,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingIterator,0,3127,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,8,1,8,0,0,2,13,18,226,81,13,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingSiblingIterator,0,1838,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,2,8,12,106,43,4,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedAncestorIterator,0,2622,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$AncestorIterator,0,2,1,4,0,0,1,10,21,228,87,13,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedAttributeIterator,0,1415,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,1,6,4,39,19,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedChildrenIterator,0,2126,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,1,7,22,176,65,11,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedDescendantIterator,0,1789,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$DescendantIterator,0,2,1,2,0,0,1,8,17,127,49,6,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedFollowingIterator,0,1630,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingIterator,0,2,1,2,0,0,1,7,17,117,46,10,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedFollowingSiblingIterator,0,1451,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$FollowingSiblingIterator,0,2,1,2,0,0,1,7,9,70,25,4,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedPrecedingIterator,0,1758,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingIterator,0,2,1,2,0,0,1,8,14,113,39,7,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedPrecedingSiblingIterator,0,1917,public final,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$PrecedingSiblingIterator,0,2,1,3,0,0,1,7,20,150,60,11,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedRootIterator,0,1567,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$RootIterator,0,2,1,2,0,0,0,8,8,69,30,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM2$TypedSingletonIterator,0,1391,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$SingletonIterator,0,2,1,2,0,0,1,7,6,55,22,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/sax2dtm/SAX2RTFDTM,0,4758,public super,org/apache/xml/dtm/ref/sax2dtm/SAX2DTM,0,14,0,9,0,0,2,16,34,419,134,8,7,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources,0,8769,public super,java/util/ListResourceBundle,0,62,0,4,0,0,18,9,5,942,13,208,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_ca,0,11350,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_cs,0,10923,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_de,0,11425,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_en,0,343,public super,org/apache/xml/res/XMLErrorResources,0,0,0,1,0,0,0,2,1,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_es,0,11275,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_fr,0,11206,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_hu,0,11040,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_it,0,11077,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_ja,0,12081,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_ko,0,11589,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_pl,0,10986,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_pt_BR,0,10937,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_ru,0,15343,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_sk,0,10952,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_sv,0,6648,public super,org/apache/xml/res/XMLErrorResources,0,4,0,2,0,0,0,5,2,864,1,198,1,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_tr,0,10844,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_zh_CN,0,10096,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLErrorResources_zh_TW,0,10162,public super,java/util/ListResourceBundle,0,77,0,4,0,0,0,11,5,1085,13,241,5,
xalan,xalan-j_2_7_0,org/apache/xml/res/XMLMessages,0,3146,public super,java/lang/Object,0,5,0,8,0,0,28,13,17,166,41,20,7,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/AttributesImplSerializer,0,2861,public final super,org/xml/sax/helpers/AttributesImpl,0,4,0,7,0,0,5,8,16,224,79,20,5,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/CharInfo,0,9214,final super,java/lang/Object,0,18,1,21,2,2,4,33,60,640,198,73,14,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/CharInfo$1,0,862,static,java/lang/Object,1,3,3,2,0,0,1,6,2,23,10,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/CharInfo$CharKey,0,844,static private,java/lang/Object,0,1,0,5,0,0,1,5,6,26,9,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/DOMSerializer,0,225,public abstract interface,java/lang/Object,0,0,0,1,0,0,7,3,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ElemContext,0,1563,final super,java/lang/Object,0,10,0,5,0,0,7,6,7,108,43,4,4,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ElemDesc,0,1886,public final super,java/lang/Object,0,27,0,5,0,0,5,6,9,53,16,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/EmptySerializer,0,11770,public super,java/lang/Object,1,1,0,93,0,0,2,21,93,294,92,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/EncodingInfo,0,2267,public final super,java/lang/Object,0,3,0,8,2,3,4,9,16,139,48,20,5,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/EncodingInfo$1,0,211,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/EncodingInfo$EncodingImpl,0,3170,private,java/lang/Object,1,11,1,5,1,0,1,10,30,332,128,23,4,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/EncodingInfo$InEncoding,0,276,abstract static private interface,java/lang/Object,0,0,0,2,0,0,2,3,2,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/Encodings,0,6250,public final super,java/lang/Object,0,6,0,13,0,0,7,25,46,428,116,62,10,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ExtendedContentHandler,0,1542,abstract interface,java/lang/Object,1,3,0,19,0,0,3,10,19,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ExtendedLexicalHandler,0,284,abstract interface,java/lang/Object,1,0,0,1,0,0,2,4,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/Method,0,500,public final super,java/lang/Object,0,5,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/NamespaceMappings,0,4380,public super,java/lang/Object,0,5,0,12,0,1,15,13,31,327,87,24,9,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/NamespaceMappings$MappingRecord,0,852,,java/lang/Object,0,4,1,1,0,0,2,5,1,15,9,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ObjectFactory,0,8223,super,java/lang/Object,0,6,1,13,1,1,3,27,46,665,153,83,14,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ObjectFactory$ConfigurationError,0,798,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/OutputPropertiesFactory,0,6956,public final super,java/lang/Object,0,27,1,7,1,1,6,27,31,375,73,48,9,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/OutputPropertiesFactory$1,0,1284,static,java/lang/Object,1,2,2,3,1,0,1,8,4,28,6,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/OutputPropertyUtils,0,979,public final super,java/lang/Object,0,0,0,3,0,0,3,7,6,30,9,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport,0,2443,super,java/lang/Object,0,1,0,11,0,0,3,14,13,67,13,9,4,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12,0,3082,super,org/apache/xml/serializer/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$1,0,933,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$2,0,885,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$3,0,965,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$4,0,836,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$5,0,867,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$6,0,1059,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$7,0,824,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SecuritySupport12$8,0,827,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SerializationHandler,0,1059,public abstract interface,java/lang/Object,8,0,0,10,0,0,39,16,10,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/Serializer,0,636,public abstract interface,java/lang/Object,0,0,0,9,0,0,11,8,9,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SerializerBase,0,15996,public abstract super,java/lang/Object,2,25,0,109,0,0,10,30,169,937,334,39,7,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SerializerConstants,0,885,abstract interface,java/lang/Object,0,15,0,0,0,0,1,2,0,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SerializerFactory,0,2747,public final super,java/lang/Object,0,1,0,3,0,0,6,17,8,128,29,18,5,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SerializerTrace,0,933,public abstract interface,java/lang/Object,0,12,0,6,0,0,5,7,6,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/SerializerTraceWriter,0,3197,final super,java/io/Writer,1,5,0,10,0,0,1,9,32,517,144,31,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToHTMLSAXHandler,0,8059,public final super,org/apache/xml/serializer/ToSAXHandler,0,2,0,42,0,0,2,17,62,355,145,7,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToHTMLStream,0,21413,public final super,org/apache/xml/serializer/ToStream,0,8,0,40,0,1,2,32,170,2811,764,124,17,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToHTMLStream$Trie,0,2752,static,java/lang/Object,0,4,0,7,0,1,2,8,26,277,104,26,6,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToHTMLStream$Trie$Node,0,799,private,java/lang/Object,0,3,1,1,0,0,1,3,1,13,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToSAXHandler,0,5915,public abstract super,org/apache/xml/serializer/SerializerBase,0,4,0,27,0,0,4,14,49,322,124,5,3,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToStream,0,30589,public abstract super,org/apache/xml/serializer/SerializerBase,0,20,0,79,0,2,4,49,344,3245,1168,174,40,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToStream$BoolStack,0,1781,final static,java/lang/Object,0,3,0,13,0,0,3,5,18,145,45,3,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToStream$WritertoStringBuffer,0,1433,private,java/io/Writer,0,2,1,6,0,0,1,7,6,32,13,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToTextSAXHandler,0,6392,public final super,org/apache/xml/serializer/ToSAXHandler,0,0,0,41,0,0,2,15,49,182,69,2,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToTextStream,0,6454,public final super,org/apache/xml/serializer/ToStream,0,0,0,25,0,0,2,19,47,368,144,21,5,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToUnknownStream,0,16161,public final super,org/apache/xml/serializer/SerializerBase,0,15,0,83,0,0,1,32,148,1026,392,34,5,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToXMLSAXHandler,0,10768,public final super,org/apache/xml/serializer/ToSAXHandler,0,1,0,44,0,0,3,21,93,650,246,22,8,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/ToXMLStream,0,9665,public final super,org/apache/xml/serializer/ToStream,0,2,0,17,0,0,2,25,64,675,235,37,11,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/TransformStateSetter,0,256,public abstract interface,java/lang/Object,0,0,0,2,0,0,3,4,2,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/TreeWalker,0,7235,public final super,java/lang/Object,0,5,0,8,0,0,2,25,56,612,203,55,6,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/Version,0,1674,public final super,java/lang/Object,0,0,0,9,0,0,0,9,11,72,1,1,3,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/WriterChain,0,492,abstract interface,java/lang/Object,0,0,0,9,0,0,3,7,9,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/WriterToASCI,0,1506,super,java/io/Writer,1,1,0,8,0,0,1,7,10,59,23,4,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/WriterToUTF8Buffered,0,4086,final super,java/io/Writer,1,6,0,9,0,0,1,8,42,773,235,72,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/XSLOutputAttributes,0,750,abstract interface,java/lang/Object,0,0,0,19,0,0,2,6,19,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/AttList,0,2979,public final super,java/lang/Object,1,3,0,13,0,0,1,9,23,155,48,9,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/BoolStack,0,1693,public final super,java/lang/Object,0,3,0,13,0,0,0,5,18,145,45,3,2,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/DOM2Helper,0,1030,public final super,java/lang/Object,0,0,0,4,0,0,2,5,6,35,13,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/Messages,0,3619,public final super,java/lang/Object,0,3,0,7,0,0,10,13,16,259,63,33,8,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/MsgKey,0,1978,public super,java/lang/Object,0,36,0,1,0,0,0,3,1,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages,0,4251,public super,java/util/ListResourceBundle,0,0,0,2,0,0,1,4,2,463,2,106,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_ca,0,3771,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,424,2,97,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_cs,0,3471,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_de,0,3802,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_en,0,386,public final super,org/apache/xml/serializer/utils/SerializerMessages,0,0,0,1,0,0,0,2,1,3,1,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_es,0,3821,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_fr,0,3754,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_hu,0,3616,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_it,0,3663,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
xalan,xalan-j_2_7_0,org/apache/xml/serializer/utils/SerializerMessages_ja,0,4072,public super,java/util/ListResourceBundle,0,0,0,2,0,0,0,4,2,372,2,85,1,
